–Љ–Є–ї–Њ—Б—В–Є–≤,32583935.mp4,https://media.spreadthesign.com/video/mp4/32/583935.mp4
–±–Β–Ζ―¹―Ä–Α–Φ–Β–Ϋ,32169601.mp4,https://media.spreadthesign.com/video/mp4/32/169601.mp4
–Ϋ–Α―Ö–Α–Μ–Β–Ϋ,32169601.mp4,https://media.spreadthesign.com/video/mp4/32/169601.mp4
безрасъден,32583934.mp4,https://media.spreadthesign.com/video/mp4/32/583934.mp4
безжалостен,32583933.mp4,https://media.spreadthesign.com/video/mp4/32/583933.mp4
строг,32583933.mp4,https://media.spreadthesign.com/video/mp4/32/583933.mp4
бдителност,32583932.mp4,https://media.spreadthesign.com/video/mp4/32/583932.mp4
арогантен,32583931.mp4,https://media.spreadthesign.com/video/mp4/32/583931.mp4
антисоциален,32583930.mp4,https://media.spreadthesign.com/video/mp4/32/583930.mp4
необщителен,32583930.mp4,https://media.spreadthesign.com/video/mp4/32/583930.mp4
антагонистичен,32583929.mp4,https://media.spreadthesign.com/video/mp4/32/583929.mp4
аниматор,32583928.mp4,https://media.spreadthesign.com/video/mp4/32/583928.mp4
амбициозен,32583927.mp4,https://media.spreadthesign.com/video/mp4/32/583927.mp4
алчност,32577212.mp4,https://media.spreadthesign.com/video/mp4/32/577212.mp4
адаптивен,32583926.mp4,https://media.spreadthesign.com/video/mp4/32/583926.mp4
агресивен,32583925.mp4,https://media.spreadthesign.com/video/mp4/32/583925.mp4
обикновен,32167027.mp4,https://media.spreadthesign.com/video/mp4/32/167027.mp4
обичаен,32167027.mp4,https://media.spreadthesign.com/video/mp4/32/167027.mp4
обезпокоителен,32584499.mp4,https://media.spreadthesign.com/video/mp4/32/584499.mp4
новаторски,32584498.mp4,https://media.spreadthesign.com/video/mp4/32/584498.mp4
нещастник,32584497.mp4,https://media.spreadthesign.com/video/mp4/32/584497.mp4
клетник,32584497.mp4,https://media.spreadthesign.com/video/mp4/32/584497.mp4
несръчен,32584495.mp4,https://media.spreadthesign.com/video/mp4/32/584495.mp4
непохватен,32584495.mp4,https://media.spreadthesign.com/video/mp4/32/584495.mp4
неприятен,32167301.mp4,https://media.spreadthesign.com/video/mp4/32/167301.mp4
непослушен,32584494.mp4,https://media.spreadthesign.com/video/mp4/32/584494.mp4
непокорен,32584494.mp4,https://media.spreadthesign.com/video/mp4/32/584494.mp4
непоколебимост,32584087.mp4,https://media.spreadthesign.com/video/mp4/32/584087.mp4
необикновен,32584086.mp4,https://media.spreadthesign.com/video/mp4/32/584086.mp4
нежен,32584085.mp4,https://media.spreadthesign.com/video/mp4/32/584085.mp4
невинен,32584084.mp4,https://media.spreadthesign.com/video/mp4/32/584084.mp4
напълно развит,32584083.mp4,https://media.spreadthesign.com/video/mp4/32/584083.mp4
зрял,32584083.mp4,https://media.spreadthesign.com/video/mp4/32/584083.mp4
наивен,32584081.mp4,https://media.spreadthesign.com/video/mp4/32/584081.mp4
надарен,32584080.mp4,https://media.spreadthesign.com/video/mp4/32/584080.mp4
на когото можеш да разчиташ,32584082.mp4,https://media.spreadthesign.com/video/mp4/32/584082.mp4
мърморя,32584079.mp4,https://media.spreadthesign.com/video/mp4/32/584079.mp4
мързелив,32166883.mp4,https://media.spreadthesign.com/video/mp4/32/166883.mp4
мъжественост,32584078.mp4,https://media.spreadthesign.com/video/mp4/32/584078.mp4
мъдър,32584077.mp4,https://media.spreadthesign.com/video/mp4/32/584077.mp4
моден,32169475.mp4,https://media.spreadthesign.com/video/mp4/32/169475.mp4
модерен,32169475.mp4,https://media.spreadthesign.com/video/mp4/32/169475.mp4
мил,32166862.mp4,https://media.spreadthesign.com/video/mp4/32/166862.mp4
любезен,32166862.mp4,https://media.spreadthesign.com/video/mp4/32/166862.mp4
мил,32167000.mp4,https://media.spreadthesign.com/video/mp4/32/167000.mp4
добър,32167000.mp4,https://media.spreadthesign.com/video/mp4/32/167000.mp4
приятен,32167000.mp4,https://media.spreadthesign.com/video/mp4/32/167000.mp4
любопитен,32570329.mp4,https://media.spreadthesign.com/video/mp4/32/570329.mp4
логичен,32584071.mp4,https://media.spreadthesign.com/video/mp4/32/584071.mp4
личност,32584070.mp4,https://media.spreadthesign.com/video/mp4/32/584070.mp4
лични качества,32584069.mp4,https://media.spreadthesign.com/video/mp4/32/584069.mp4
лицемерен,32169595.mp4,https://media.spreadthesign.com/video/mp4/32/169595.mp4
ленив,32577223.mp4,https://media.spreadthesign.com/video/mp4/32/577223.mp4
мързелив,32577223.mp4,https://media.spreadthesign.com/video/mp4/32/577223.mp4
лаком,32577222.mp4,https://media.spreadthesign.com/video/mp4/32/577222.mp4
кураж,32584068.mp4,https://media.spreadthesign.com/video/mp4/32/584068.mp4
кротост,32584067.mp4,https://media.spreadthesign.com/video/mp4/32/584067.mp4
смирение,32584067.mp4,https://media.spreadthesign.com/video/mp4/32/584067.mp4
критичен,32584066.mp4,https://media.spreadthesign.com/video/mp4/32/584066.mp4
красив,32169023.mp4,https://media.spreadthesign.com/video/mp4/32/169023.mp4
хубав,32169023.mp4,https://media.spreadthesign.com/video/mp4/32/169023.mp4
крайно упорит,32584065.mp4,https://media.spreadthesign.com/video/mp4/32/584065.mp4
неподатлив,32584065.mp4,https://media.spreadthesign.com/video/mp4/32/584065.mp4
конте,32584064.mp4,https://media.spreadthesign.com/video/mp4/32/584064.mp4
конте,32575152.mp4,https://media.spreadthesign.com/video/mp4/32/575152.mp4
който си служи с дясната ръка (не левак),32584063.mp4,https://media.spreadthesign.com/video/mp4/32/584063.mp4
клиничен,32584062.mp4,https://media.spreadthesign.com/video/mp4/32/584062.mp4
категоричен,32584061.mp4,https://media.spreadthesign.com/video/mp4/32/584061.mp4
сигурен,32584061.mp4,https://media.spreadthesign.com/video/mp4/32/584061.mp4
Истеричен,32571443.mp4,https://media.spreadthesign.com/video/mp4/32/571443.mp4
Истерик,32571442.mp4,https://media.spreadthesign.com/video/mp4/32/571442.mp4
искрен,32584060.mp4,https://media.spreadthesign.com/video/mp4/32/584060.mp4
интелектуален,32584059.mp4,https://media.spreadthesign.com/video/mp4/32/584059.mp4
умствен,32584059.mp4,https://media.spreadthesign.com/video/mp4/32/584059.mp4
интелектуален,32584058.mp4,https://media.spreadthesign.com/video/mp4/32/584058.mp4
обучен,32584058.mp4,https://media.spreadthesign.com/video/mp4/32/584058.mp4
инициативен,32584057.mp4,https://media.spreadthesign.com/video/mp4/32/584057.mp4
изтънчен,32584056.mp4,https://media.spreadthesign.com/video/mp4/32/584056.mp4
изразителен,32551928.mp4,https://media.spreadthesign.com/video/mp4/32/551928.mp4
зъл,32577220.mp4,https://media.spreadthesign.com/video/mp4/32/577220.mp4
зъл,32584055.mp4,https://media.spreadthesign.com/video/mp4/32/584055.mp4
злонамерен,32584054.mp4,https://media.spreadthesign.com/video/mp4/32/584054.mp4
палав,32584054.mp4,https://media.spreadthesign.com/video/mp4/32/584054.mp4
закачлив,32584054.mp4,https://media.spreadthesign.com/video/mp4/32/584054.mp4
сръчен,32584559.mp4,https://media.spreadthesign.com/video/mp4/32/584559.mp4
полезен,32584559.mp4,https://media.spreadthesign.com/video/mp4/32/584559.mp4
срамежлив,32172078.mp4,https://media.spreadthesign.com/video/mp4/32/172078.mp4
срамежлв,32167175.mp4,https://media.spreadthesign.com/video/mp4/32/167175.mp4
смирение,32584558.mp4,https://media.spreadthesign.com/video/mp4/32/584558.mp4
смешен,32169518.mp4,https://media.spreadthesign.com/video/mp4/32/169518.mp4
забавен,32169518.mp4,https://media.spreadthesign.com/video/mp4/32/169518.mp4
смелост,32584557.mp4,https://media.spreadthesign.com/video/mp4/32/584557.mp4
смел,32584556.mp4,https://media.spreadthesign.com/video/mp4/32/584556.mp4
смел,32584555.mp4,https://media.spreadthesign.com/video/mp4/32/584555.mp4
сладък,32575401.mp4,https://media.spreadthesign.com/video/mp4/32/575401.mp4
скъперник,32584554.mp4,https://media.spreadthesign.com/video/mp4/32/584554.mp4
Скромен,32584553.mp4,https://media.spreadthesign.com/video/mp4/32/584553.mp4
скован,32584551.mp4,https://media.spreadthesign.com/video/mp4/32/584551.mp4
силен,32167212.mp4,https://media.spreadthesign.com/video/mp4/32/167212.mp4
твърд,32167212.mp4,https://media.spreadthesign.com/video/mp4/32/167212.mp4
сериозен,32584550.mp4,https://media.spreadthesign.com/video/mp4/32/584550.mp4
самомнителен,32584544.mp4,https://media.spreadthesign.com/video/mp4/32/584544.mp4
биещ на очи,32584544.mp4,https://media.spreadthesign.com/video/mp4/32/584544.mp4
моден,32584544.mp4,https://media.spreadthesign.com/video/mp4/32/584544.mp4
романтичен,32172212.mp4,https://media.spreadthesign.com/video/mp4/32/172212.mp4
разсеян,32584540.mp4,https://media.spreadthesign.com/video/mp4/32/584540.mp4
развален,32167198.mp4,https://media.spreadthesign.com/video/mp4/32/167198.mp4
повреден,32167198.mp4,https://media.spreadthesign.com/video/mp4/32/167198.mp4
приятелски,32168312.mp4,https://media.spreadthesign.com/video/mp4/32/168312.mp4
приятелски,32584537.mp4,https://media.spreadthesign.com/video/mp4/32/584537.mp4
приспособимост / адаптивност,32584536.mp4,https://media.spreadthesign.com/video/mp4/32/584536.mp4
приличен,32169351.mp4,https://media.spreadthesign.com/video/mp4/32/169351.mp4
прилежен,32584535.mp4,https://media.spreadthesign.com/video/mp4/32/584535.mp4
усърден,32584535.mp4,https://media.spreadthesign.com/video/mp4/32/584535.mp4
прелестен,32584534.mp4,https://media.spreadthesign.com/video/mp4/32/584534.mp4
очарователен,32584534.mp4,https://media.spreadthesign.com/video/mp4/32/584534.mp4
практичен,32584533.mp4,https://media.spreadthesign.com/video/mp4/32/584533.mp4
реалистичен,32584533.mp4,https://media.spreadthesign.com/video/mp4/32/584533.mp4
празен,32584532.mp4,https://media.spreadthesign.com/video/mp4/32/584532.mp4
неизползван,32584532.mp4,https://media.spreadthesign.com/video/mp4/32/584532.mp4
безработен,32584532.mp4,https://media.spreadthesign.com/video/mp4/32/584532.mp4
постоянство,32584531.mp4,https://media.spreadthesign.com/video/mp4/32/584531.mp4
подъл,32584530.mp4,https://media.spreadthesign.com/video/mp4/32/584530.mp4
зъл,32584530.mp4,https://media.spreadthesign.com/video/mp4/32/584530.mp4
жесток,32584530.mp4,https://media.spreadthesign.com/video/mp4/32/584530.mp4
подчинен,32584529.mp4,https://media.spreadthesign.com/video/mp4/32/584529.mp4
подреден,32584528.mp4,https://media.spreadthesign.com/video/mp4/32/584528.mp4
повърхностен,32575394.mp4,https://media.spreadthesign.com/video/mp4/32/575394.mp4
повърхностен,32584527.mp4,https://media.spreadthesign.com/video/mp4/32/584527.mp4
плах,32570365.mp4,https://media.spreadthesign.com/video/mp4/32/570365.mp4
пестелив,32584520.mp4,https://media.spreadthesign.com/video/mp4/32/584520.mp4
перфектен,32167064.mp4,https://media.spreadthesign.com/video/mp4/32/167064.mp4
идеален,32167064.mp4,https://media.spreadthesign.com/video/mp4/32/167064.mp4
патриотичен,32584519.mp4,https://media.spreadthesign.com/video/mp4/32/584519.mp4
патриот,32584518.mp4,https://media.spreadthesign.com/video/mp4/32/584518.mp4
палав,32167445.mp4,https://media.spreadthesign.com/video/mp4/32/167445.mp4
непослушен,32167445.mp4,https://media.spreadthesign.com/video/mp4/32/167445.mp4
отрицателно,32584517.mp4,https://media.spreadthesign.com/video/mp4/32/584517.mp4
отличителна черта,32584516.mp4,https://media.spreadthesign.com/video/mp4/32/584516.mp4
отегчителен,32584515.mp4,https://media.spreadthesign.com/video/mp4/32/584515.mp4
отговорен,32584514.mp4,https://media.spreadthesign.com/video/mp4/32/584514.mp4
–Њ—В–≤—А–∞—В–Є—В–µ–ї–µ–љ,32584513.mp4,https://media.spreadthesign.com/video/mp4/32/584513.mp4
остроумие,32584512.mp4,https://media.spreadthesign.com/video/mp4/32/584512.mp4
особен,32584511.mp4,https://media.spreadthesign.com/video/mp4/32/584511.mp4
специфичен,32584511.mp4,https://media.spreadthesign.com/video/mp4/32/584511.mp4
оригинален,32584503.mp4,https://media.spreadthesign.com/video/mp4/32/584503.mp4
опитомен,32584502.mp4,https://media.spreadthesign.com/video/mp4/32/584502.mp4
опитен,32169452.mp4,https://media.spreadthesign.com/video/mp4/32/169452.mp4
оперен,32584501.mp4,https://media.spreadthesign.com/video/mp4/32/584501.mp4
оживен,32584500.mp4,https://media.spreadthesign.com/video/mp4/32/584500.mp4
чувство за хумор,32584599.mp4,https://media.spreadthesign.com/video/mp4/32/584599.mp4
чувствителен,32584598.mp4,https://media.spreadthesign.com/video/mp4/32/584598.mp4
чувствен,32584597.mp4,https://media.spreadthesign.com/video/mp4/32/584597.mp4
човек,32584596.mp4,https://media.spreadthesign.com/video/mp4/32/584596.mp4
който постоянно се бърка в чужди работи,32584596.mp4,https://media.spreadthesign.com/video/mp4/32/584596.mp4
сплетник,32584596.mp4,https://media.spreadthesign.com/video/mp4/32/584596.mp4
честен,32584590.mp4,https://media.spreadthesign.com/video/mp4/32/584590.mp4
чар,32584589.mp4,https://media.spreadthesign.com/video/mp4/32/584589.mp4
очарование,32584589.mp4,https://media.spreadthesign.com/video/mp4/32/584589.mp4
хулиган,32577144.mp4,https://media.spreadthesign.com/video/mp4/32/577144.mp4
Хипократ,32584588.mp4,https://media.spreadthesign.com/video/mp4/32/584588.mp4
хедонистичен,32584586.mp4,https://media.spreadthesign.com/video/mp4/32/584586.mp4
харизматичен,32584585.mp4,https://media.spreadthesign.com/video/mp4/32/584585.mp4
характерен белег,32581401.mp4,https://media.spreadthesign.com/video/mp4/32/581401.mp4
учтив,32584584.mp4,https://media.spreadthesign.com/video/mp4/32/584584.mp4
вежлив,32584584.mp4,https://media.spreadthesign.com/video/mp4/32/584584.mp4
любезен,32584584.mp4,https://media.spreadthesign.com/video/mp4/32/584584.mp4
упорит,32584583.mp4,https://media.spreadthesign.com/video/mp4/32/584583.mp4
твърдоглав,32584583.mp4,https://media.spreadthesign.com/video/mp4/32/584583.mp4
уникален,32584582.mp4,https://media.spreadthesign.com/video/mp4/32/584582.mp4
умник,32584581.mp4,https://media.spreadthesign.com/video/mp4/32/584581.mp4
